instance_name,timeout,num_chunks,gate_out,depth_out,num_swaps,seed,seed_is
rd53_131,10,1,516,300,47,10,26
rd53_131,10,1,516,297,47,11,26
rd53_131,10,1,515,293,46,14,26
rd53_131,10,1,517,298,48,15,26
rd53_131,10,1,503,284,34,6,26
rd53_131,10,1,515,290,46,7,26
rd53_131,10,1,519,294,50,8,26
rd53_131,10,1,503,282,34,12,26
rd53_131,10,1,520,304,51,13,26
rd53_131,10,1,509,295,40,1,27
rd53_131,10,1,508,286,39,2,27
rd53_131,10,1,506,291,37,3,27
rd53_131,10,1,511,291,42,4,27
rd53_131,10,1,506,284,37,9,27
rd53_131,10,1,502,276,33,10,27
rd53_131,10,1,506,289,37,12,27
rd53_131,10,1,506,282,37,13,27
rd53_131,10,1,509,294,40,14,27
rd53_131,10,1,506,291,37,5,27
rd53_131,10,1,503,288,34,6,27
rd53_131,10,1,506,282,37,7,27
rd53_131,10,1,505,289,36,8,27
rd53_131,10,1,506,291,37,11,27
rd53_131,10,1,508,292,39,15,27
rd53_131,10,1,494,276,25,1,28
rd53_131,10,1,502,282,33,2,28
rd53_131,10,1,500,279,31,3,28
rd53_131,10,1,505,287,36,4,28
rd53_131,10,1,512,285,43,6,28
rd53_131,10,1,515,294,46,9,28
rd53_131,10,1,502,285,33,10,28
rd53_131,10,1,495,275,26,13,28
rd53_131,10,1,510,289,41,5,28
rd53_131,10,1,501,282,32,7,28
rd53_131,10,1,505,282,36,8,28
rd53_131,10,1,506,282,37,11,28
rd53_131,10,1,510,287,41,12,28
rd53_131,10,1,506,288,37,14,28
rd53_131,10,1,502,290,33,15,28
rd53_131,10,1,507,291,38,1,29
rd53_131,10,1,514,297,45,2,29
rd53_131,10,1,509,290,40,3,29
rd53_131,10,1,509,291,40,5,29
rd53_131,10,1,517,292,48,7,29
rd53_131,10,1,513,293,44,8,29
rd53_131,10,1,519,287,50,9,29
rd53_131,10,1,516,296,47,12,29
rd53_131,10,1,511,294,42,4,29
rd53_131,10,1,517,294,48,6,29
rd53_131,10,1,506,285,37,14,29
rd53_131,10,1,503,282,34,10,29
rd53_131,10,1,501,279,32,11,29
rd53_131,10,1,515,295,46,13,29
rd53_131,10,1,514,296,45,15,29
rd53_131,10,1,502,288,33,1,30
rd53_131,10,1,507,291,38,2,30
rd53_131,10,1,503,284,34,3,30
rd53_131,10,1,504,286,35,4,30
rd53_131,10,1,513,293,44,5,30
rd53_131,10,1,515,298,46,6,30
rd53_131,10,1,507,283,38,8,30
rd53_131,10,1,509,296,40,11,30
rd53_131,10,1,507,293,38,13,30
rd53_131,10,1,503,282,34,7,30
rd53_131,10,1,506,288,37,9,30
rd53_131,10,1,507,290,38,10,30
rd53_131,10,1,507,294,38,12,30
rd53_131,10,1,508,283,39,14,30
rd53_131,10,1,509,293,40,15,30
rd53_131,10,1,506,287,37,2,31
rd53_131,10,1,507,290,38,1,31
rd53_131,10,1,505,285,36,3,31
rd53_131,10,1,509,291,40,5,31
rd53_131,10,1,500,279,31,6,31
rd53_131,10,1,516,296,47,4,31
rd53_131,10,1,504,283,35,7,31
rd53_131,10,1,506,287,37,8,31
rd53_131,10,1,513,288,44,14,31
rd53_131,10,1,493,268,24,9,31
rd53_131,10,1,499,280,30,10,31
rd53_131,10,1,505,291,36,13,31
rd53_131,10,1,511,290,42,11,31
rd53_131,10,1,501,280,32,12,31
rd53_131,10,1,502,284,33,15,31
rd53_131,10,1,503,288,34,2,32
rd53_131,10,1,492,276,23,1,32
rd53_131,10,1,492,276,23,3,32
rd53_131,10,1,497,282,28,4,32
rd53_131,10,1,494,279,25,5,32
rd53_131,10,1,501,288,32,9,32
rd53_131,10,1,501,288,32,13,32
rd53_131,10,1,498,287,29,12,32
rd53_131,10,1,501,287,32,15,32
rd53_131,10,1,499,281,30,14,32
rd53_131,10,1,496,278,27,6,32
rd53_131,10,1,503,283,34,7,32
rd53_131,10,1,496,280,27,8,32
rd53_131,10,1,490,273,21,10,32
rd53_131,10,1,498,284,29,11,32
rd53_131,10,1,507,290,38,1,33
rd53_131,10,1,499,285,30,2,33
rd53_131,10,1,500,283,31,3,33
rd53_131,10,1,505,290,36,9,33
rd53_131,10,1,500,283,31,4,33
rd53_131,10,1,506,287,37,5,33
rd53_131,10,1,506,287,37,12,33
rd53_131,10,1,499,278,30,6,33
rd53_131,10,1,503,290,34,13,33
rd53_131,10,1,504,286,35,8,33
rd53_131,10,1,502,282,33,7,33
rd53_131,10,1,505,285,36,10,33
rd53_131,10,1,495,271,26,11,33
rd53_131,10,1,505,280,36,14,33
rd53_131,10,1,505,290,36,15,33
